X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
26.7133293151855,-30.827220916748,train,2.491461227064482E-4,80.020955217677,0.8844173852366125
26.71333,-30.8272,train,2.491461227064482E-4,80.020955217677,0.8844173852366125
26.71667,-27.2583,train,2.6504578295064024E-4,85.65878861048037,0.8992860811979286
26.7447204589844,-28.4263896942139,train,2.6225441348794827E-4,84.69696945993621,0.8968216431091658
26.75,-28.8116703033447,train,2.443904050556161E-4,78.36904727418407,0.879557410383007
26.75,-28.8116,train,2.443904050556161E-4,78.36904727418407,0.879557410383007
26.755,-29.5502,train,2.3056578399976407E-4,73.71316966653345,0.8642379745903483
26.77361,-27.0833,train,2.8220342372200434E-4,90.03900227494051,0.9131929771559417
26.77639,-32.85,train,1.2964335131357044E-4,47.07867613688708,0.6746315080031995
26.7763900756836,-32.8499984741211,train,1.2964335131357044E-4,47.07867613688708,0.6746315080031995
26.79333,-32.4075,train,1.7870559248756463E-4,60.714704004226476,0.7872650556149612
26.80278,-32.358,train,1.7870559248756463E-4,60.714704004226476,0.7872650556149612
26.80722,-30.9136,train,1.1654312842243359E-4,43.72149119667975,0.6355406834112975
26.8072204589844,-30.913610458374,train,1.1654312842243359E-4,43.72149119667975,0.6355406834112975
26.8091697692871,-29.3724994659424,train,2.565341444736835E-4,82.62002122741185,0.8915813184721886
26.80917,-32.3969,train,1.7870559248756463E-4,60.714704004226476,0.7872650556149612
26.80917,-29.3725,train,2.565341444736835E-4,82.62002122741185,0.8915813184721886
26.82639,-31.3022,train,2.50599291950959E-4,80.40757759009648,0.885862923712264
26.84389,-31.1608,train,1.8930058653318811E-4,62.69508900685167,0.8059167166023801
26.84556,-32.7861,train,2.751011671420544E-4,88.47369242148513,0.9076858206261466
26.8541698455811,-31.6272201538086,train,2.157642409846807E-4,69.25709911682621,0.8456697690398238
26.85417,-31.6272,train,2.157642409846807E-4,69.25709911682621,0.8456697690398238
26.85611,-32.868,train,1.827868214890685E-4,61.50643409882391,0.7946530754474379
26.86667,-29.5,train,2.44445258522588E-4,78.50659540947339,0.8796146151174331
26.875,-33.625,train,1.7896682774600845E-4,60.764663006901465,0.7877458179021896
26.875,-32.875,train,1.827868214890685E-4,61.50643409882391,0.7946530754474379
26.875,-32.625,train,2.2464626661509692E-4,71.71682839146075,0.8570963732690731
26.875,-32.125,train,1.2938723138649605E-4,46.98122684052307,0.6739089851563469
26.875,-31.875,train,2.993219977140716E-4,93.17088924686955,0.9251542456690344
26.875,-31.375,train,2.308072777654448E-4,73.75503501890464,0.8645216234953726
26.875,-30.125,train,1.562203108404165E-4,53.5253280962778,0.7415287767930208
26.8875,-29.5366,train,2.44445258522588E-4,78.50659540947339,0.8796146151174331
26.8875007629395,-29.5366706848145,train,2.44445258522588E-4,78.50659540947339,0.8796146151174331
26.8977794647217,-33.6044387817383,train,1.7896682774600845E-4,60.764663006901465,0.7877458179021896
26.89778,-33.6044,train,1.7896682774600845E-4,60.764663006901465,0.7877458179021896
26.905,-31.7816,train,1.0580352482410676E-4,40.8278924355882,0.6000150263774612
26.9050006866455,-31.7816696166992,train,1.0580352482410676E-4,40.8278924355882,0.6000150263774612
26.90917,-32.6163,train,2.2464626661509692E-4,71.71682839146075,0.8570963732690731
26.9113903045654,-30.7136096954346,train,2.3775630993308947E-4,76.48173655537049,0.8724346422083298
26.9208297729492,-31.8724994659424,train,2.993219977140716E-4,93.17088924686955,0.9251542456690344
26.93222,-31.8158,train,1.0580352482410676E-4,40.8278924355882,0.6000150263774612
26.93917,-27.6236,train,1.8659775714548941E-4,62.267679972851255,0.8013199687115772
26.9391708374023,-27.6236095428467,train,1.8659775714548941E-4,62.267679972851255,0.8013199687115772
26.9413890838623,-32.0361099243164,train,1.2938723138649605E-4,46.98122684052307,0.6739089851563469
26.95278,-31.77667,train,1.0580352482410676E-4,40.8278924355882,0.6000150263774612
26.95833,-32.55,train,2.2464626661509692E-4,71.71682839146075,0.8570963732690731
26.9596996307373,-30.8478698730469,train,2.46491389532474E-4,79.25263685688348,0.8817291546821409
26.98389,-32.368,train,1.8387291884513498E-4,61.76342823789639,0.7965755781838917
26.9838905334473,-32.3680610656738,train,1.8387291884513498E-4,61.76342823789639,0.7965755781838917
26.9844398498535,-29.0224990844727,train,2.7958963069567847E-4,89.63900080013514,0.9112055011631413
26.98444,-29.0225,train,2.7958963069567847E-4,89.63900080013514,0.9112055011631413
26.98861,-31.49806,train,2.308072777654448E-4,73.75503501890464,0.8645216234953726
26.98861,-31.498,train,2.308072777654448E-4,73.75503501890464,0.8645216234953726
27.0,-27.0416,train,2.236416424845178E-4,71.47921555745029,0.8558475858254104
27.0,-26.6666660308838,train,2.7644865406459843E-4,88.78827906166211,0.9087568768367768
27.0,-26.6666,train,2.7644865406459843E-4,88.78827906166211,0.9087568768367768
27.02639,-32.0272,train,2.424231388877789E-4,77.72753311595402,0.8774877497483394
27.0263900756836,-32.0272216796875,train,2.424231388877789E-4,77.72753311595402,0.8774877497483394
27.0458297729492,-28.4494400024414,train,2.1848657935797676E-4,70.00579771035734,0.8492658908891492
27.0611095428467,-28.6466693878174,train,2.1467641523429447E-4,69.08183726596188,0.8442089086402749
27.06111,-28.6466,train,2.1467641523429447E-4,69.08183726596188,0.8442089086402749
27.0641708374023,-26.2816696166992,train,1.6740735641228362E-4,57.254225638106405,0.7653964253217224
27.0641708374023,-26.0088901519775,train,1.3199744142042334E-4,47.72196761390289,0.6811979463186536
27.06667,-27.575,train,1.5074823445647564E-4,51.565759059794495,0.7289844618308039
27.0874996185303,-29.4500007629395,train,2.679255758310016E-4,86.54148996028653,0.9017669118456606
27.0875,-29.45,train,2.679255758310016E-4,86.54148996028653,0.9017669118456606
27.0939,-26.5414,train,1.8400366208823167E-4,61.80278256860558,0.7968057899140046
27.09667,-29.5408,train,1.4197186919366264E-4,49.66095809907028,0.7075817131283076
27.09667,-28.3852,train,2.1848657935797676E-4,70.00579771035734,0.8492658908891492
27.0966701507568,-29.5408306121826,train,1.4197186919366264E-4,49.66095809907028,0.7075817131283076
27.0966701507568,-28.3852806091309,train,2.1848657935797676E-4,70.00579771035734,0.8492658908891492
27.09944,-26.67833,train,3.132052996508493E-4,94.11549884928937,0.933633604494478
27.1,-27.1236,train,2.3782366609496444E-4,76.50096807802265,0.8725090356035066
27.1000003814697,-27.1236095428467,train,2.3782366609496444E-4,76.50096807802265,0.8725090356035066
27.114,-32.43,train,2.0289354379348856E-4,65.9034814194605,0.8274713363291883
27.11445,-32.4355,train,2.0289354379348856E-4,65.9034814194605,0.8274713363291883
27.125,-30.875,train,1.3988961270483183E-4,49.26381155149759,0.7022604887585359
27.125,-30.125,train,2.1079989309452912E-4,68.19623138639207,0.8388897054137271
27.125,-29.125,train,2.7831856765762566E-4,89.2934250024151,0.9102226297237157
27.125,-26.625,train,1.8400366208823167E-4,61.80278256860558,0.7968057899140046
27.13139,-30.87083,train,1.3988961270483183E-4,49.26381155149759,0.7022604887585359
27.13139,-30.8708,train,1.3988961270483183E-4,49.26381155149759,0.7022604887585359
27.1324996948242,-28.9311103820801,train,2.7589181739288217E-4,88.65938087443128,0.9083157874958435
27.1325,-28.9311,train,2.7589181739288217E-4,88.65938087443128,0.9083157874958435
27.14972,-26.9361,train,2.72129872453636E-4,87.77667404194628,0.90527943615656
27.15,-27.5,train,1.5074823445647564E-4,51.565759059794495,0.7289844618308039
27.1563892364502,-27.7199993133545,train,2.356511642344273E-4,75.75564412337384,0.8700875459251206
27.15639,-27.72,train,2.356511642344273E-4,75.75564412337384,0.8700875459251206
27.1666698455811,-28.0550003051758,train,2.678984169700224E-4,86.53353970724369,0.9017438033651949
27.16667,-28.055,train,2.678984169700224E-4,86.53353970724369,0.9017438033651949
27.18306,-25.6316,train,2.181140642798825E-4,69.90978388481157,0.8487788032466481
27.18528,-32.235,train,1.9484089012344376E-4,64.00053942599608,0.8150094615813486
27.19722,-30.85472,train,2.0549581432403717E-4,66.56569906125112,0.8313161909770466
27.19722,-30.8547,train,2.0549581432403717E-4,66.56569906125112,0.8313161909770466
27.20194,-28.0777,train,2.678984169700224E-4,86.53353970724369,0.9017438033651949
27.201940536499,-28.0777797698975,train,2.678984169700224E-4,86.53353970724369,0.9017438033651949
27.2133293151855,-30.7588901519775,train,2.5814086192274234E-4,83.28188724650408,0.8930795414166206
27.21333,-30.7588,train,2.5814086192274234E-4,83.28188724650408,0.8930795414166206
27.22389,-31.3997,train,1.7087060733000098E-4,58.394308263193615,0.7723286511610613
27.2238903045654,-31.3997192382813,train,1.7087060733000098E-4,58.394308263193615,0.7723286511610613
27.22861,-28.8716,train,2.0286490666465742E-4,65.85451830510335,0.827428541080794
27.2375,-28.8602,train,2.0286490666465742E-4,65.85451830510335,0.827428541080794
27.2397193908691,-26.2452793121338,train,1.5088646208083625E-4,51.716454178582026,0.7293087118925312
27.23972,-26.2452,train,1.5088646208083625E-4,51.716454178582026,0.7293087118925312
27.24583,-28.8802,train,2.0286490666465742E-4,65.85451830510335,0.827428541080794
27.2475,-28.8755,train,2.0286490666465742E-4,65.85451830510335,0.827428541080794
27.26667,-27.3583,train,2.706721528948293E-4,87.2611536667451,0.9040760263521171
27.27,-32.65,train,2.090094553683394E-4,67.20167963126661,0.8363719995502427
27.2775,-28.8602,train,2.0286490666465742E-4,65.85451830510335,0.827428541080794
27.28056,-27.0458,train,2.48610829018655E-4,79.80985677796608,0.8838803006581397
27.28167,-28.9219,train,2.0286490666465742E-4,65.85451830510335,0.827428541080794
27.28722,-32.4361,train,2.1599068879219778E-4,69.35251283567865,0.8459721429332179
27.29944,-28.9005,train,2.0286490666465742E-4,65.85451830510335,0.827428541080794
27.3091697692871,-29.3044395446777,train,2.744686606958005E-4,88.31740561636454,0.9071787430674455
27.30917,-29.3044,train,2.744686606958005E-4,88.31740561636454,0.9071787430674455
27.31611,-28.4494,train,2.3552364738023182E-4,75.59166437314099,0.8699439939492118
27.3161106109619,-28.4494400024414,train,2.3552364738023182E-4,75.59166437314099,0.8699439939492118
27.32806,-31.4636,train,1.7087060733000098E-4,58.394308263193615,0.7723286511610613
27.3280601501465,-31.4636096954346,train,1.7087060733000098E-4,58.394308263193615,0.7723286511610613
27.3349990844727,-27.2063903808594,train,2.633347871199618E-4,85.18414907123496,0.8977825544926058
27.337,-27.23,train,2.633347871199618E-4,85.18414907123496,0.8977825544926058
27.3583297729492,-27.5319404602051,train,2.5831210379475086E-4,83.32369948025634,0.8932379941509397
27.35833,-27.5319,train,2.5831210379475086E-4,83.32369948025634,0.8932379941509397
27.364,-31.64,train,2.3983731050011047E-4,77.039194066993,0.874713137738745
27.364,-31.46,train,2.774294094720669E-4,89.09166554489279,0.9095286126871621
27.37222,-32.7636,train,2.728497163071243E-4,87.97362462844315,0.9058681177750195
27.375,-32.625,train,2.908857655647516E-4,92.51320766372119,0.919481037097436
27.375,-27.96,train,2.485778588361199E-4,79.79687857289994,0.8838471386956892
27.375,-26.375,train,2.8897235356001565E-4,92.21279236903463,0.9181356073226378
27.3775,-32.8861,train,3.091706232740056E-4,93.775619232355,0.9312735732071983
27.3775005340576,-32.8861083984375,train,3.091706232740056E-4,93.775619232355,0.9312735732071983
27.387,-27.55,train,2.5831210379475086E-4,83.32369948025634,0.8932379941509397
27.405,-26.918,train,2.6485364343822697E-4,85.58779167817644,0.8991183481894504
27.4050006866455,-26.9180603027344,train,2.6485364343822697E-4,85.58779167817644,0.8991183481894504
27.425,-31.62,train,2.3983731050011047E-4,77.039194066993,0.874713137738745
27.42528,-32.8908,train,3.091706232740056E-4,93.775619232355,0.9312735732071983
27.4261093139648,-31.6044406890869,train,2.3983731050011047E-4,77.039194066993,0.874713137738745
27.42611,-31.6044,train,2.3983731050011047E-4,77.039194066993,0.874713137738745
27.433,-27.81,train,2.545593912962207E-4,82.01584435886622,0.8897111230276689
27.454439163208,-27.4447193145752,train,2.6645551289041836E-4,86.02541240438148,0.9005082406922941
27.45444,-27.4447,train,2.6645551289041836E-4,86.02541240438148,0.9005082406922941
27.4691696166992,-29.0816707611084,train,2.4910339687428217E-4,80.00412513524445,0.8843746078388464
27.46917,-29.0816,train,2.4910339687428217E-4,80.00412513524445,0.8843746078388464
27.46944,-27.9813,train,2.485778588361199E-4,79.79687857289994,0.8838471386956892
27.4694404602051,-27.9813899993896,train,2.485778588361199E-4,79.79687857289994,0.8838471386956892
27.47389,-31.4225,train,2.774294094720669E-4,89.09166554489279,0.9095286126871621
27.4738903045654,-31.4225006103516,train,2.774294094720669E-4,89.09166554489279,0.9095286126871621
27.491,-27.47,train,2.6645551289041836E-4,86.02541240438148,0.9005082406922941
27.49472,-30.9952,train,2.1336827097063912E-4,68.68317319924822,0.84243385413898
27.4947204589844,-30.9952793121338,train,2.1336827097063912E-4,68.68317319924822,0.84243385413898
27.5,-28.5183296203613,train,2.3330939846367824E-4,74.86176665817801,0.8674258609039145
27.5,-27.82,train,2.545593912962207E-4,82.01584435886622,0.8897111230276689
27.50472,-26.6816,train,2.700354877949926E-4,87.07179042872222,0.9035456464555528
27.5047206878662,-26.6816692352295,train,2.700354877949926E-4,87.07179042872222,0.9035456464555528
27.51,-27.3208,train,2.8660212700902884E-4,91.25002399854108,0.9164377506350063
27.51,-26.7044,train,2.700354877949926E-4,87.07179042872222,0.9035456464555528
27.5100002288818,-27.3208293914795,train,2.8660212700902884E-4,91.25002399854108,0.9164377506350063
27.5100002288818,-26.704439163208,train,2.700354877949926E-4,87.07179042872222,0.9035456464555528
27.5155601501465,-31.5088901519775,train,2.5162970983960746E-4,80.67500810817496,0.8868769627944554
27.516,-27.73,train,2.706719445045513E-4,87.26109156200489,0.9040758532286386
27.52111,-32.3816,train,2.555978617426755E-4,82.35341901902817,0.8906985961760453
27.521110534668,-32.3816719055176,train,2.555978617426755E-4,82.35341901902817,0.8906985961760453
27.541,-27.77,train,2.706719445045513E-4,87.26109156200489,0.9040758532286386
27.55,-27.56,train,2.631224735910038E-4,85.07297466795207,0.8975944266821138
27.55917,-25.918,train,2.2065886145672972E-4,70.51104036896415,0.8520752020990411
27.583,-27.4,train,2.5451271889500644E-4,81.97629199902225,0.8896665337333637
27.6116695404053,-32.7316703796387,train,2.619037471165855E-4,84.60587241075383,0.8965078139213558
27.61167,-32.7316,train,2.619037471165855E-4,84.60587241075383,0.8965078139213558
27.61861,-25.75,train,2.5026269833214787E-4,80.27068991259253,0.8855297146924934
27.6186103820801,-25.75,train,2.5026269833214787E-4,80.27068991259253,0.8855297146924934
27.625,-32.875,train,2.752315782362188E-4,88.5059158610721,0.9077900256558151
27.625,-30.875,train,2.1309381165434234E-4,68.60929359892798,0.8420588741321122
27.625,-29.375,train,1.309286920343989E-4,47.40121673288906,0.6782333918613186
27.625,-26.875,train,2.8313787901316064E-4,90.33567173384317,0.9138926711797558
27.63111,-27.3852,train,2.5451271889500644E-4,81.97629199902225,0.8896665337333637
27.633,-27.15,train,2.8158521370485275E-4,89.96136048675702,0.9127269566679116
27.64056,-31.2908,train,1.61755558788283E-4,55.00408693616595,0.7536272906509501
27.6405601501465,-31.2908306121826,train,1.61755558788283E-4,55.00408693616595,0.7536272906509501
27.641,-27.72,train,2.706719445045513E-4,87.26109156200489,0.9040758532286386
27.641,-27.39,train,2.5451271889500644E-4,81.97629199902225,0.8896665337333637
27.65111,-31.36889,train,2.716051385108575E-4,87.5539383796674,0.9048479949683598
27.65111,-31.3688,train,2.716051385108575E-4,87.5539383796674,0.9048479949683598
27.654,-27.62,train,2.631224735910038E-4,85.07297466795207,0.8975944266821138
27.67,-32.75,train,2.427848237151616E-4,77.82656866146606,0.8778709102640744
27.6700000762939,-32.75,train,2.427848237151616E-4,77.82656866146606,0.8778709102640744
27.675,-27.28,train,2.3089014701798959E-4,74.00828244501051,0.8646188217642371
27.683,-27.75,train,2.4001494172843916E-4,77.19760567443025,0.8749057313146934
27.6861095428467,-32.6861114501953,train,2.427848237151616E-4,77.82656866146606,0.8778709102640744
27.68611,-32.6861,train,2.427848237151616E-4,77.82656866146606,0.8778709102640744
27.6930599212646,-25.8408298492432,train,1.1735813802744461E-4,44.04412656789904,0.6381041691710327
27.69306,-25.8408,train,1.1735813802744461E-4,44.04412656789904,0.6381041691710327
27.69667,-33.1272,train,2.5798709035386203E-4,83.221503451893,0.8929370538264729
27.725,-27.25,train,2.3089014701798959E-4,74.00828244501051,0.8646188217642371
