X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
3.55631,44.41846,train,5.0920896695523735E-5,19.65523390625958,0.36035695005875623
-97.38416,32.70497,train,3.4992868954692667E-4,96.41586837549461,0.953612317216616
-122.2635,37.80769,train,4.0329153828002874E-4,97.75074781244872,0.9709575031023515
-0.98303,43.54379,train,4.7365708187286555E-5,17.834615783963855,0.3400869713429413
151.4775,-33.24105,train,1.604154160637153E-4,55.8561148571457,0.7552920379813267
-97.21602,32.67996,train,3.348929155087078E-4,95.19275452939432,0.947069641736745
-96.9701,33.37686,train,4.015068701531945E-5,13.866109274894573,0.29695432333006333
150.6986,-33.70622,train,2.2536432470398872E-4,73.7416511042174,0.8616037677376542
-96.74428,32.88494,train,3.271288808176279E-4,94.59626180077747,0.9433377268667265
-97.35845,32.72621,train,3.4992868954692667E-4,96.41586837549461,0.953612317216616
139.503,35.48243,train,1.4628996587514616E-4,51.60437383186856,0.7229992396170358
150.6863,-33.55201,train,9.190091443526853E-5,37.27392990706105,0.5535625665721704
-6.12,36.7,train,1.4247435630936197E-4,50.74295774977552,0.713567391945936
3.1164,42.51164,train,4.524055427916388E-5,16.753102655795868,0.32766490696792927
3.8644,43.63351,train,1.6756909579790702E-4,58.32598313102103,0.7701814731304373
3.86093,43.63325,train,1.6756909579790702E-4,58.32598313102103,0.7701814731304373
150.264,-30.36898,train,3.169575369734629E-5,8.50059413322235,0.2428084583741852
150.2267,-30.57904,train,4.774107439061594E-5,17.995829440870374,0.3422571108286935
151.4603,-33.17962,train,1.604154160637153E-4,55.8561148571457,0.7552920379813267
150.9725,-33.74387,train,2.063687417100539E-4,68.40980854656914,0.8365001081373366
150.2613,-30.40012,train,3.169575369734629E-5,8.50059413322235,0.2428084583741852
-97.18447,33.40044,train,2.9104841044117943E-5,7.762833397345884,0.2253957716143251
150.8211,-34.13704,train,1.9066186495670363E-4,64.17001927001697,0.812337614021107
152.5184,-32.24979,train,3.7149609899813954E-5,11.456644500387972,0.2781934636891904
150.999,-33.80454,train,2.063687417100539E-4,68.40980854656914,0.8365001081373366
150.6053,-33.67014,train,8.456499929299037E-5,34.76729417079123,0.5238780809136385
-159.7561,-21.27192,train,5.477084692095849E-5,21.62184627391971,0.3816059317176317
147.5164,-33.60627,train,5.684966299954179E-5,22.723546053055372,0.39278452142193054
150.9558,-33.78011,train,2.063687417100539E-4,68.40980854656914,0.8365001081373366
151.1101,-33.77821,train,1.7240180017682414E-4,60.37219897933645,0.7797239213705192
11.16873,43.89424,train,1.0964623082048504E-4,42.58688600948487,0.6179394169478811
11.20162,43.87807,train,1.0964623082048504E-4,42.58688600948487,0.6179394169478811
151.142,-33.8002,train,1.7240180017682414E-4,60.37219897933645,0.7797239213705192
150.77,-33.81195,train,2.2536432470398872E-4,73.7416511042174,0.8616037677376542
150.763,-33.77753,train,2.2536432470398872E-4,73.7416511042174,0.8616037677376542
150.688,-33.64781,train,9.190091443526853E-5,37.27392990706105,0.5535625665721704
150.7668,-33.76606,train,2.2536432470398872E-4,73.7416511042174,0.8616037677376542
151.1351,-33.78778,train,1.7240180017682414E-4,60.37219897933645,0.7797239213705192
148.1957,-35.23296,train,1.2235581211427057E-4,45.825563098490356,0.6582603843835082
150.7718,-33.80793,train,2.2536432470398872E-4,73.7416511042174,0.8616037677376542
150.7876,-33.75158,train,2.2536432470398872E-4,73.7416511042174,0.8616037677376542
-94.93161,29.45049,train,1.0497524960200221E-4,41.11924148991779,0.6019536936161465
-95.87153,29.70941,train,3.7096615842917296E-5,11.438456715404453,0.27785771848604457
-95.66928,29.90814,train,6.367495481820756E-5,25.984308371966545,0.42808528042538385
-95.44832,29.75842,train,4.2806457035106155E-4,98.22870290778266,0.9766319445089758
-93.14004,30.9418,train,7.661809847568163E-5,31.977053608727775,0.48949000670733567
-95.67855,33.28885,train,4.2383880993944454E-5,15.05301578073324,0.31059771604951214
-95.60498,29.732,train,2.3094710899134517E-4,76.19457746352452,0.8682204647683934
-95.30682,30.01666,train,7.927562151933349E-5,33.03936741373103,0.5012576094353478
-89.93392,34.50832,train,1.087425187972681E-4,42.17459933014715,0.6148975071398602
-82.25965,27.91442,train,1.17103075747716E-4,44.73323352866924,0.6421394777507015
-95.71776,30.5098,train,1.947518825796967E-5,5.40729203487508,0.15709429094759708
-97.19137,32.69188,train,3.348929155087078E-4,95.19275452939432,0.947069641736745
-97.09951,32.58794,train,1.1119853906913558E-4,42.96234151873154,0.6231085349234927
-86.77145,31.48721,train,6.715740077567729E-5,27.698713874016658,0.4452983179638157
-82.37785,28.07087,train,2.517039586655325E-4,82.865306014232,0.8901645622363178
-95.58996,29.78413,train,2.3094710899134517E-4,76.19457746352452,0.8682204647683934
-95.38678,31.99018,train,4.2397672929092394E-5,15.062549124121443,0.31068114801915214
-96.02598,29.85064,train,1.8144825183678144E-5,4.552068894000031,0.14719628889380987
121.1197,22.79515,train,1.1441970327081687E-4,43.93641953980281,0.633612819080136
-95.62533,29.83421,train,1.7373079908697224E-4,60.69155925125737,0.7822779327719809
-95.28989,28.95302,train,2.9038231740142662E-5,7.7483703369852375,0.2249428713816377
120.451,23.47546,train,1.7956568673308006E-4,61.912198199873494,0.7931453090108752
-85.47397,32.03502,train,3.730674154244469E-5,11.77476562321713,0.2791880579060738
-95.28699,30.02355,train,7.927562151933349E-5,33.03936741373103,0.5012576094353478
-94.73599,32.52409,train,1.6765005555354623E-4,58.34266843904066,0.7703446884110827
-96.88526,19.50261,train,2.3129037650836332E-4,76.44200275754092,0.8686168227348355
-79.31763,35.47485,train,1.1848162309795507E-4,44.97401399056308,0.6464424854245086
-96.25878,29.76979,train,4.120854845157586E-5,14.503770330265626,0.3034505168773881
-59.085,-29.63917,train,5.8869444978596466E-5,23.7286573812593,0.4034520819195765
-53.64,-26.64,train,5.927238588019848E-5,23.85342958943375,0.40555770170327765
145.1006,-38.01344,train,1.2726035448592832E-4,47.289509750367536,0.6726564046578849
-95.3777,29.76212,train,4.2806457035106155E-4,98.22870290778266,0.9766319445089758
-95.63269,29.97467,train,1.7373079908697224E-4,60.69155925125737,0.7822779327719809
-95.62927,29.62909,train,1.9830902343421033E-4,66.04423780579377,0.8245176281816344
-95.38764,29.7177,train,4.2806457035106155E-4,98.22870290778266,0.9766319445089758
-111.0346,32.28312,train,4.609386561660491E-5,17.11814874329853,0.3326805792849097
-97.33773,30.32892,train,2.6200853254172304E-5,7.059975673433017,0.20540263740444886
-95.536,30.17519,train,2.549837639099653E-5,6.863305398625034,0.20048926962664237
-97.10205,32.58584,train,1.1119853906913558E-4,42.96234151873154,0.6231085349234927
-78.96409,35.9686,train,3.086601570153408E-4,93.77502676390316,0.9333685434531477
-95.44778,29.67255,train,4.2806457035106155E-4,98.22870290778266,0.9766319445089758
-97.18902,30.33321,train,7.17246365633406E-5,30.03838660000757,0.4670904560938599
-81.12333,29.39944,train,7.41594261595642E-5,30.959078982400854,0.47835580095197927
-95.47212,29.65556,train,1.2907389815878707E-4,47.75866086089002,0.6778246312409242
-95.89768,31.91176,train,3.978743194132153E-5,13.619920077014095,0.2947096742206218
-95.598,29.75908,train,2.3094710899134517E-4,76.19457746352452,0.8682204647683934
-93.21012,30.65638,train,7.483419608728047E-5,31.323098942767892,0.48143548239560763
-95.6427,29.55559,train,1.9830902343421033E-4,66.04423780579377,0.8245176281816344
-75.71186,36.08415,train,6.738575117530207E-5,27.99288131769357,0.4464087374039123
-94.54856,32.43856,train,5.448706057520824E-5,21.543960207615193,0.3800640234449163
-97.17184,30.08896,train,9.933382969049745E-5,39.598546683418164,0.5817524965853271
-94.70817,32.41812,train,1.3681033829304287E-4,49.56822122275808,0.6989709978716687
-81.33204,34.24166,train,1.0270155421223947E-4,40.430190365511955,0.5939319916089476
-90.09409,30.00235,train,8.82104044352213E-5,35.908633781369474,0.5388679185480103
152.83,-28.67,train,7.077254854501076E-5,29.438459498343168,0.46261943268686645
-94.56591,32.27474,train,4.801180069410876E-5,18.25535350131773,0.3438178548992995
-71.09923,5.685645,train,3.615088142093724E-5,10.62584165844131,0.27183966293877826
-97.02961,30.38203,train,2.178253926906029E-5,5.884467853934505,0.17398952506139753
147.1189,-37.87028,train,1.0025940167198482E-4,39.89396454854301,0.5851358074281661
-97.47928,32.86416,train,7.766805101915318E-5,32.37939777855626,0.4941720518166245
147.1189,-37.87028,train,1.0025940167198482E-4,39.89396454854301,0.5851358074281661
-95.55487,29.74972,train,2.3094710899134517E-4,76.19457746352452,0.8682204647683934
-94.56518,32.27509,train,4.801180069410876E-5,18.25535350131773,0.3438178548992995
-97.22316,32.66204,train,9.260258974046491E-5,37.47896310537949,0.5563030127210464
-84.60367,33.3932,train,1.603254932956893E-4,55.79735475230582,0.7550988633991689
-95.61894,29.96195,train,1.7373079908697224E-4,60.69155925125737,0.7822779327719809
-97.19172,32.69132,train,3.348929155087078E-4,95.19275452939432,0.947069641736745
139.1406,35.34077,train,1.786663600942592E-4,61.742421860115776,0.7915063861874531
-95.11268,29.88483,train,9.437189695165062E-5,38.11076060139148,0.5631387203513973
-95.73851,30.04993,train,3.851106380501511E-5,12.754292980859338,0.2867656756410959
-97.09963,32.58791,train,1.1119853906913558E-4,42.96234151873154,0.6231085349234927
-95.48497,30.23725,train,1.8195676472620398E-4,62.31801570899434,0.7974403931085716
147.1189,-37.87028,train,1.0025940167198482E-4,39.89396454854301,0.5851358074281661
-95.32703,29.74237,train,3.5081345077913234E-4,96.50145386470686,0.9539710778403535
147.1189,-37.87028,train,1.0025940167198482E-4,39.89396454854301,0.5851358074281661
-95.28007,29.81473,train,3.5081345077913234E-4,96.50145386470686,0.9539710778403535
-95.88015,18.11487,train,9.507630518962178E-5,38.3230572670127,0.5658307959718523
139.3031,35.59074,train,4.2837613769998884E-4,98.23371561742171,0.9766957476122038
139.1656,35.28244,train,3.4053257796861866E-4,95.65431376290576,0.9496253812457862
142.9938,-15.7778,train,1.8051910337894466E-5,0.706803881380398,0.14650066881600665
139.3031,35.59074,train,4.2837613769998884E-4,98.23371561742171,0.9766957476122038
-80.76548,32.16046,train,2.331245361714167E-5,6.252601061706395,0.185004956033321
-91.40221,32.63507,train,1.265647732837128E-4,47.0353957689468,0.6706522157187647
139.1031,35.3491,train,1.786663600942592E-4,61.742421860115776,0.7915063861874531
-95.65702,29.81691,train,2.3094710899134517E-4,76.19457746352452,0.8682204647683934
-95.6983,30.48407,train,3.884651494683502E-5,13.114208596909679,0.28886211984459154
-83.2939,35.51281,train,2.9724883524663714E-5,7.895684644348413,0.22959898258618794
139.2906,35.59074,train,4.2837613769998884E-4,98.23371561742171,0.9766957476122038
-91.02528,30.42889,train,3.379408907189604E-4,95.52885646803338,0.9484665955978513
-95.80639,30.03222,train,3.851106380501511E-5,12.754292980859338,0.2867656756410959
-94.72403,31.33785,train,1.6609085557585526E-4,57.895596459496375,0.7671808546730096
-80.34321,32.68145,train,6.556926127935652E-5,27.03620893838499,0.4375136742631528
-94.17292,30.07393,train,8.697765140585327E-5,35.613085874835406,0.5338524278301363
-79.17214,34.81339,train,1.731410399003202E-4,60.5593593162866,0.7811482349186195
-52.49023,-30.32683,train,6.964744506075215E-5,28.939157364090597,0.457287545410589
-53.64,-29.88,train,1.8135157030945726E-5,4.5107277084256285,0.14712393334198914
153.2975,-29.42202,train,1.1073096351601367E-4,42.8581554870402,0.6215589326872464
-95.61414,29.82724,train,2.3094710899134517E-4,76.19457746352452,0.8682204647683934
121.0002,24.7755,train,7.075679209542813E-5,29.33522867123403,0.4625451254351326
114.2123,22.32614,train,2.7082354320589954E-4,88.54839871520426,0.9071297305018169
139.1531,35.30744,train,3.4053257796861866E-4,95.65431376290576,0.9496253812457862
-80.13097,33.03623,train,1.6990465245239977E-4,59.05353427111685,0.7748437002910257
139.2031,35.38243,train,4.003391454252279E-4,97.57299078873034,0.9701952363785431
139.3906,35.41577,train,2.1322283061969458E-4,69.79277006881463,0.8460441616063228
-79.80788,33.09495,train,4.5059589500686374E-5,16.570894436898907,0.3265963798033197
139.5905,35.45743,train,1.4628996587514616E-4,51.60437383186856,0.7229992396170358
139.1406,35.3241,train,3.4053257796861866E-4,95.65431376290576,0.9496253812457862
-95.39263,29.71769,train,4.2806457035106155E-4,98.22870290778266,0.9766319445089758
-55.40667,-29.7975,train,5.527328512459861E-5,21.809321832830076,0.384326450723221
153.2753,-29.08326,train,1.900300621282181E-4,63.98761319272425,0.8112942781812881
-82.0326,29.67305,train,1.3432796681724102E-4,49.06240567887226,0.6923415894248556
139.1281,35.3491,train,1.786663600942592E-4,61.742421860115776,0.7915063861874531
-88.71187,30.38095,train,9.184556940783044E-5,37.23854814577401,0.5533456935515653
139.1281,35.34077,train,1.786663600942592E-4,61.742421860115776,0.7915063861874531
-95.05224,30.03862,train,3.5919351596638346E-5,9.907679719439754,0.27035872767252866
-97.41702,28.11253,train,4.643066744187581E-5,17.354147733698326,0.3346499497770269
139.2281,35.33244,train,2.039108802085864E-4,67.41687639562441,0.8329353696935891
139.603,35.51576,train,1.7079666702920641E-4,59.331891926394846,0.7765992707228672
139.578,35.45743,train,1.4628996587514616E-4,51.60437383186856,0.7229992396170358
139.2281,35.35744,train,4.003391454252279E-4,97.57299078873034,0.9701952363785431
-72.7045,7.103667,train,3.6325582644155825E-5,11.047907223995304,0.27295511513378656
4.39767,51.2914,train,3.1485517396369345E-4,94.21697540898383,0.9368941298526472
4.39765,51.25545,train,3.1485517396369345E-4,94.21697540898383,0.9368941298526472
-99.25813,19.35948,train,6.417740421796438E-4,99.5190025632142,0.9964176821079594
-53.36251,-22.03585,train,3.6125562172980975E-5,10.361536229408394,0.2716778598077353
-49.22119,-26.55427,train,1.8229876717368565E-5,4.79705480352233,0.14783254216163988
-51.36306,-30.52944,train,2.5066112613857597E-5,6.741688439174956,0.1974507786951718
-50.99008,-28.88289,train,6.36478662254649E-5,25.929973886724042,0.4279493144664098
-49.08667,-27.05694,train,2.2759939112985788E-5,6.087991545684894,0.18104388381354497
142.4,-10.8689,train,1.2660242499108813E-4,47.05127685597506,0.6707610156270399
142.3834,-10.86875,train,1.2660242499108813E-4,47.05127685597506,0.6707610156270399
-70.99145,6.809861,train,5.09898792374369E-5,19.702790122211578,0.3607440350124327
120.2573,23.01044,train,3.1341844674417213E-4,94.13861610505866,0.9360934746476249
120.1282,23.07923,train,5.517155007476085E-5,21.731820530513954,0.3837765607204966
120.2267,23.49107,train,1.473954658272745E-4,51.81859775753316,0.7256734507030553
-81.6299,34.6042,train,8.912530374628767E-5,36.241385955183844,0.5425552934198519
153.2611,-28.85478,train,2.4165463675279817E-4,79.66044183533748,0.8800387453749103
-79.6134,33.2249,train,4.7814807676416586E-5,18.059673463081047,0.34268255258144
120.7287,23.46373,train,4.2668499018208874E-5,15.249751143151894,0.3123174201854493
120.5988,23.44155,train,7.496860654357108E-5,31.389463527095902,0.4820467629883607
120.7086,23.46625,train,4.2668499018208874E-5,15.249751143151894,0.3123174201854493
2.6166,9.35,train,1.1360439661117438E-4,43.69981801898429,0.6309820869550398
-99.765,18.79922,train,7.978983734015977E-5,33.15442925809865,0.5035030578691095
139.2781,35.43243,train,4.003391454252279E-4,97.57299078873034,0.9701952363785431
-95.96434,30.24147,train,4.534057058713143E-5,16.793189673927476,0.3282547370006026
-76.09517,3.634252,train,3.116779134486316E-5,8.357990279765868,0.2392922387196741
-76.0671,3.659035,train,3.116779134486316E-5,8.357990279765868,0.2392922387196741
-76.20128,3.942444,train,3.816674021393417E-5,12.409182796511262,0.2846073540736208
145.4172,-16.9869,train,6.931594898804931E-5,28.80863235548857,0.45570651269533236
145.4172,-16.98694,train,6.931594898804931E-5,28.80863235548857,0.45570651269533236
145.4172,-16.9869,train,6.931594898804931E-5,28.80863235548857,0.45570651269533236
120.5465,22.63783,train,9.792065766372836E-5,39.17715382050233,0.5765335258345772
120.6436,22.29928,train,2.8530714946814007E-5,7.627598879464222,0.22148337858074996
120.6322,22.86347,train,8.853491150617405E-5,35.96753409527899,0.5401791886061644
-57.83464,-22.11156,train,5.373915600852291E-5,21.05839417957756,0.3759819594377608
-63.95694,-18.86278,train,1.8095704272618707E-5,4.162060883441251,0.1468286089402051
120.5546,22.43033,train,5.416044397526053E-5,21.407745071275198,0.3782846443980633
134.2133,-12.0669,train,1.1187382588079244E-4,43.31399558112557,0.6253353250222496
134.2133,-12.0669,train,1.1187382588079244E-4,43.31399558112557,0.6253353250222496
-93.77901,33.14945,train,6.0188195833321456E-5,24.27784403298157,0.41031578438450045
120.3129,22.60547,train,2.737016544105547E-4,89.3170896264139,0.909445910741775
120.2997,22.60984,train,2.737016544105547E-4,89.3170896264139,0.909445910741775
120.3789,22.58078,train,3.969010369254303E-4,97.51580094997979,0.9692823137046561
120.3898,22.59335,train,3.969010369254303E-4,97.51580094997979,0.9692823137046561
120.4149,22.5257,train,3.969010369254303E-4,97.51580094997979,0.9692823137046561
139.2928,35.65335,train,4.2837613769998884E-4,98.23371561742171,0.9766957476122038
120.2037,22.88087,train,3.010208498462288E-4,93.37921578509922,0.9287486457544506
140.2083,36.07694,train,2.701099679350737E-4,88.38874036502921,0.9065463689579404
-82.96789,30.31572,train,1.1072231919336597E-4,42.856229343409915,0.6215302244483181
120.5245,23.02535,train,7.218873224766282E-5,30.14841778396208,0.4692563532645587
-83.0652,29.09712,train,2.2959005593016893E-5,6.147309661650151,0.18247323961689443
120.5703,23.08179,train,7.218873224766282E-5,30.14841778396208,0.4692563532645587
120.673,23.0069,train,3.295232233020547E-5,8.914998650730382,0.25111194700990835
120.6524,23.18724,train,3.794560784593481E-5,12.34599228231501,0.2832177883824111
152.662,-28.89791,train,1.0444587692657788E-4,40.8792120652911,0.6001003109527152
-54.64722,-32.6325,train,6.741964541286303E-5,28.015407016456308,0.44657336830834204
152.4525,-29.50428,train,3.496634288445182E-5,9.500583304868222,0.26423121292236906
152.582,-30.91343,train,1.263543561121897E-4,46.96366884616092,0.6700435234374034
152.582,-30.91343,train,1.263543561121897E-4,46.96366884616092,0.6700435234374034
-64.12139,-18.42972,train,6.723374035258226E-5,27.818785129920958,0.445669788716053
-51.35972,-30.52278,train,2.5066112613857597E-5,6.741688439174956,0.1974507786951718
-53.27067,-22.7611,train,4.3891522228564094E-5,16.000243709204206,0.31965841902155445
121.4592,23.40237,train,1.2220603994059055E-4,45.76718981234979,0.6578109433313917
121.3046,23.06963,train,5.825480573583279E-5,23.210317653294585,0.400225830485441
121.4405,23.34487,train,1.2220603994059055E-4,45.76718981234979,0.6578109433313917
121.3963,23.18948,train,5.209331588746351E-5,20.21568615960641,0.36690405490637357
-51.19839,-29.13189,train,4.6379658244577386E-5,17.277786265831384,0.3343520592181515
121.44,23.32851,train,5.209331588746351E-5,20.21568615960641,0.36690405490637357
121.4966,23.45263,train,1.2220603994059055E-4,45.76718981234979,0.6578109433313917
121.4674,23.40802,train,1.2220603994059055E-4,45.76718981234979,0.6578109433313917
121.4291,23.33255,train,5.209331588746351E-5,20.21568615960641,0.36690405490637357
121.4944,24.18204,train,4.373563702426726E-5,15.833577296060898,0.3187271185098618
121.5088,24.17931,train,3.7413289058358876E-5,12.043729408330154,0.2798616905761355
-79.8146,33.8865,train,1.420143965249852E-4,50.566417530718155,0.7124089349072101
121.3566,23.39486,train,1.2220603994059055E-4,45.76718981234979,0.6578109433313917
121.495,23.62689,train,6.130316430075973E-5,24.77847587226666,0.4160572143346506
-81.3132,33.4781,train,1.5054811243831113E-4,53.16200069951585,0.7331587708755771
121.3437,23.4174,train,1.2220603994059055E-4,45.76718981234979,0.6578109433313917
121.4418,23.64069,train,6.130316430075973E-5,24.77847587226666,0.4160572143346506
121.3754,23.57869,train,6.130316430075973E-5,24.77847587226666,0.4160572143346506
121.4604,23.66621,train,6.130316430075973E-5,24.77847587226666,0.4160572143346506
121.2881,23.23211,train,4.822891923820293E-5,18.32220299849269,0.3450668723905521
121.4827,23.68471,train,1.8378011203624826E-5,4.9735038902549356,0.14893957302855543
-80.4495,33.0548,train,1.0034992173790568E-4,39.92341192135815,0.5854652192563521
121.3745,23.49757,train,1.2220603994059055E-4,45.76718981234979,0.6578109433313917
121.3285,23.37224,train,3.744472897010027E-5,12.076614306398232,0.28006034497108256
-81.5637,33.0616,train,3.612639043546651E-5,10.374520667647142,0.271683153403548
121.2773,23.21235,train,4.822891923820293E-5,18.32220299849269,0.3450668723905521
-80.6482,33.0826,train,1.0495653173973097E-4,41.113272395625714,0.6018883073758223
121.1513,23.1296,train,4.7860650104924753E-5,18.106523238838847,0.34294692508162905
121.0795,23.14242,train,4.7860650104924753E-5,18.106523238838847,0.34294692508162905
121.0225,23.19371,train,2.1702952154023472E-5,5.870948116095548,0.1734124386686875
-80.7125,32.8817,train,1.4334151348748716E-4,50.93533011486491,0.7157387417299198
121.392,23.81867,train,1.8378011203624826E-5,4.9735038902549356,0.14893957302855543
145.3678,-16.4414,train,9.246486596474533E-5,37.438719496959536,0.5557664521988845
145.3678,-16.44139,train,9.246486596474533E-5,37.438719496959536,0.5557664521988845
145.3678,-16.4414,train,9.246486596474533E-5,37.438719496959536,0.5557664521988845
153.1908,-28.19722,train,7.284078688395716E-5,30.537544779074313,0.4722845753935363
152.4636,-27.23056,train,1.2405224174634894E-4,46.25831033469663,0.6633100596038624
-51.02028,-30.07111,train,1.420070501817082E-4,50.56359788192397,0.7123903944064933
-85.45347,10.78289,train,1.9451904660517863E-4,65.30218379491345,0.8185832827444603
-84.28638,33.26263,train,1.902546518631274E-4,64.05245388462684,0.8116658201966853
-81.9592,28.9517,train,4.794555533096594E-5,18.193294182921495,0.34343629125736186
-81.95909,28.95173,train,4.794555533096594E-5,18.193294182921495,0.34343629125736186
0.636667,7.181667,train,1.0526698573738823E-4,41.21227564495596,0.6029714149633361
-84.28638,33.26263,train,1.902546518631274E-4,64.05245388462684,0.8116658201966853
-101.3694,19.55417,train,1.0988461697368977E-4,42.651358029216496,0.6187378158670924
-76.39179,3.7882,train,5.679309606762311E-5,22.68905703424675,0.39248303059367573
130.8797,-12.3844,train,1.4239405899228963E-4,50.71213830332135,0.7133654914607344
146.7997,-19.28528,train,1.1880593627332311E-4,45.0272668308394,0.6474472577771389
130.8799,-12.38453,train,1.4239405899228963E-4,50.71213830332135,0.7133654914607344
-8.84865,42.2656,train,3.612560295939693E-5,10.362175626590034,0.27167812048300477
-54.70444,-22.20389,train,1.390320029063357E-4,50.01288919431605,0.704782937906073
-54.46664,-21.67517,train,3.066634095166632E-5,8.202179088059228,0.2359374702385062
-54.50186,-20.95547,train,8.684198535320881E-5,35.56222551247761,0.5332971453011228
-54.70461,-22.20403,train,1.390320029063357E-4,50.01288919431605,0.704782937906073
-54.49239,-23.82197,train,4.640205752030643E-5,17.311318288768724,0.3344828860244805
-54.84333,-20.75478,train,4.3716666741240444E-5,15.813272563442538,0.3186136979167489
-80.6926,34.3296,train,9.566334812472266E-5,38.53166195294638,0.5680616522290085
139.3405,35.60538,train,3.4845987396655637E-4,96.28095314053438,0.9530105442466212
139.5655,35.36577,train,1.4628996587514616E-4,51.60437383186856,0.7229992396170358
146.7614,-19.3247,train,1.1880593627332311E-4,45.0272668308394,0.6474472577771389
146.75,-19.3167,train,1.1880593627332311E-4,45.0272668308394,0.6474472577771389
-54.60806,-20.49667,train,1.9086087365767176E-4,64.30654192053083,0.8126650534620199
-54.60806,-20.49667,train,1.9086087365767176E-4,64.30654192053083,0.8126650534620199
153.5377,-28.58226,train,9.04944477339494E-5,36.62699088478555,0.548018432461209
153.5377,-28.58226,train,9.04944477339494E-5,36.62699088478555,0.548018432461209
133.8686,34.67361,train,2.904942690258973E-4,92.75613774542599,0.9218533263398427
-6.75949,37.5766,train,8.8022796375598E-5,35.87458160009859,0.5381081256610645
139.7645,32.45025,train,1.8309592345187146E-5,4.892007370492942,0.14842844763960306
139.9897,36.21164,train,3.0463675871627796E-4,93.546184394642,0.9309740015592972
150.8749,-33.70957,train,2.063687417100539E-4,68.40980854656914,0.8365001081373366
-93.76337,30.84737,train,1.12002348759698E-4,43.3566899920011,0.6257576426067575
151.3636,-24.03689,train,4.636514704387662E-5,17.25606279938396,0.3342672903379389
153.4985,-27.52204,train,1.8514557372495555E-5,5.055073840015138,0.1499587288811315
-51.01639,-30.3825,train,2.5974481540200017E-5,6.99789936378444,0.2038226211308396
130.8792,-12.39167,train,1.4239405899228963E-4,50.71213830332135,0.7133654914607344
153.1916,-30.14423,train,5.982543866600278E-5,24.007545853463643,0.40843565479344257
130.8802,-12.39042,train,1.4239405899228963E-4,50.71213830332135,0.7133654914607344
152.8928,-27.14751,train,1.9665882763148404E-4,65.68561893715062,0.8219579927433155
153.4344,-27.48933,train,3.4116266790360396E-5,9.295985192890342,0.25872211025149194
150.8658,-33.74983,train,2.063687417100539E-4,68.40980854656914,0.8365001081373366
-54.84233,-20.75508,train,4.3716666741240444E-5,15.813272563442538,0.3186136979167489
-84.17639,9.7375,train,2.410451697578436E-4,79.44770382631701,0.8793954448326826
-84.17639,9.7375,train,2.410451697578436E-4,79.44770382631701,0.8793954448326826
-84.17639,9.7375,train,2.410451697578436E-4,79.44770382631701,0.8793954448326826
-84.08333,9.971944,train,7.126275898050045E-6,0.001165253875710327,0.06061986083559712
150.8519,-33.65453,train,7.085610006961771E-5,29.571269129142735,0.4630132891616492
133.6003,34.8475,train,2.717977123415394E-4,88.74573539286156,0.9079202579266762
-80.7999,33.928,train,2.0528636663417376E-4,67.94330154461618,0.8349397645752907
153.0884,-30.31832,train,1.5411781052813232E-4,53.86429067190806,0.741388032534261
-54.83592,-20.75833,train,4.3716666741240444E-5,15.813272563442538,0.3186136979167489
151.2091,-23.99022,train,9.301745262256136E-5,37.639700909042666,0.5579153712531126
-63.73777,-19.87972,train,5.69181262626266E-5,22.76867366873223,0.3931492172783345
-65.6632,-26.9973,train,2.481131453266194E-5,6.6740681632157814,0.19565433215039962
-65.658,-26.9917,train,2.481131453266194E-5,6.6740681632157814,0.19565433215039962
-63.80556,-18.19667,train,3.856487433141128E-5,12.899914710108126,0.2871023870216035
-86.96222,31.81333,train,3.171159012431875E-5,8.504412743410272,0.24291367724404833
-82.05213,29.21062,train,1.636750255521451E-4,57.272543688049836,0.7621924982083587
-79.1472,33.5195,train,6.715477080693221E-5,27.69172743004102,0.4452855160194823
134.2,33.4,train,5.0258426677441614E-5,19.171112660442276,0.35662764652819545
135.7982,34.35528,train,3.060193376998637E-4,93.62299994164799,0.9318064006991066
-156.775,21.1044,train,3.7454339816047355E-5,12.086666869265379,0.28012106056544683
139.4015,35.48635,train,2.1322283061969458E-4,69.79277006881463,0.8460441616063228
133.0833,33.46667,train,2.1015453830135634E-4,69.19792336884264,0.8418425724656691
133.9833,33.43333,train,4.083282395192547E-5,14.169935300976805,0.30115014265726614
-54.38964,-20.50475,train,3.6139024403082264E-5,10.535952104674356,0.27176389491848063
-54.41697,-20.56533,train,3.6139024403082264E-5,10.535952104674356,0.27176389491848063
152.9091,-27.20687,train,2.0927477542371164E-4,69.0520111966569,0.8406168459854451
-54.57639,-27.6825,train,4.011378028084861E-5,13.851921249053229,0.2967265932789034
-64.42166,-22.15027,train,2.8709524114488977E-5,7.670149281898377,0.22270399116325135
-54.55667,-28.47861,train,5.542915565805274E-5,22.059374189147086,0.3851679977473935
-54.57111,-28.44056,train,5.542915565805274E-5,22.059374189147086,0.3851679977473935
-55.00833,-28.40972,train,4.781438630877895E-5,18.059242836258317,0.34268012206818876
-53.63028,-27.33889,train,2.6201818256935965E-5,7.060240014467542,0.20540936615905836
-54.55833,-27.675,train,4.011378028084861E-5,13.851921249053229,0.2967265932789034
-53.83667,-27.38778,train,7.30613622283109E-5,30.75418888550263,0.4733050386282709
-54.73889,-27.70583,train,8.14073025000234E-5,33.77972153067612,0.5105004125390091
