X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
26.3213901519775,-28.9447193145752,test,2.0939912143450485E-4,68.37250204497947,0.8401355881892719
26.32167,-29.14,test,2.806134658651393E-4,91.02923343351485,0.9143047968139522
26.32333,-29.1425,test,2.806134658651393E-4,91.02923343351485,0.9143047968139522
26.3425,-29.0833,test,2.540312226140528E-4,83.55929180824783,0.8918475120880618
26.3888893127441,-27.389720916748,test,2.1689768476415642E-4,70.53876280663168,0.8502943404650879
26.43,-33.4088,test,2.75251573215741E-4,89.52929612814619,0.9101857359279282
26.4300003051758,-33.4088897705078,test,2.75251573215741E-4,89.52929612814619,0.9101857359279282
26.44778,-30.6452,test,2.631654854499814E-4,86.55479287125931,0.9001603318431152
26.4477806091309,-30.6452808380127,test,2.631654854499814E-4,86.55479287125931,0.9001603318431152
26.52389,-32.58139,test,1.5878872696000823E-4,54.6304414598875,0.7509997610162371
26.53222,-33.368,test,2.358077257707774E-4,77.27326425352781,0.8731378517609979
26.5322208404541,-33.3680610656738,test,2.358077257707774E-4,77.27326425352781,0.8731378517609979
26.53722,-32.5225,test,1.5878872696000823E-4,54.6304414598875,0.7509997610162371
26.541109085083,-30.1952800750732,test,2.077760526285659E-4,67.98197341773822,0.8378475273365275
26.6122207641602,-28.4447193145752,test,1.98940508061815E-4,66.00763625858322,0.8248052557758075
26.61417,-32.63083,test,1.5878872696000823E-4,54.6304414598875,0.7509997610162371
26.61556,-32.6311,test,1.5878872696000823E-4,54.6304414598875,0.7509997610162371
26.61667,-33.5,test,2.499712418360205E-4,81.7766209748699,0.887933773856609
26.625,-33.125,test,2.332604099440768E-4,76.34661197808606,0.8702765985689099
26.6558799743652,-33.6107597351074,test,2.499712418360205E-4,81.7766209748699,0.887933773856609
26.6666660308838,-26.8333339691162,test,3.2858905995107314E-4,95.115165848627,0.9436975267704849
26.67,-32.7908,test,2.6905294071120667E-4,88.27038615940158,0.9051765278171828
26.7124996185303,-32.8452796936035,test,1.2984302748145327E-4,47.81034196742982,0.6791759636287232
26.75,-28.8116,test,2.4187113282678424E-4,78.99684496327212,0.8796972034643266
26.77639,-32.85,test,1.2984302748145327E-4,47.81034196742982,0.6791759636287232
26.79333,-32.4075,test,1.780001314103379E-4,61.415756515194346,0.7895506153310013
26.80722,-30.9136,test,1.1691992111954983E-4,44.40909020397517,0.6407411238082659
26.80917,-32.3969,test,1.780001314103379E-4,61.415756515194346,0.7895506153310013
26.84389,-31.1608,test,1.883489001588905E-4,63.25837340072527,0.8077811080531001
26.84556,-32.7861,test,2.699880841914033E-4,88.45314865823126,0.9059497541898188
26.8541698455811,-31.6272201538086,test,2.141540158577936E-4,69.98452089655073,0.8466544684221484
26.85611,-32.868,test,1.8200299175560528E-4,62.18233838911541,0.7967986307933652
26.86667,-29.5,test,2.419246962440745E-4,79.00867330496317,0.8797536102647114
26.875,-33.625,test,1.7834215969087953E-4,61.472799446593804,0.7901799024643529
26.875,-32.875,test,1.8200299175560528E-4,62.18233838911541,0.7967986307933652
26.875,-32.125,test,1.29587912682193E-4,47.71633976435338,0.6784585378400354
26.905,-31.7816,test,1.0632454670191012E-4,41.581584671779545,0.60581796667749
26.93222,-31.8158,test,1.0632454670191012E-4,41.581584671779545,0.60581796667749
26.9391708374023,-27.6236095428467,test,1.857098309758031E-4,62.773842216562805,0.8032878290348755
26.9413890838623,-32.0361099243164,test,1.29587912682193E-4,47.71633976435338,0.6784585378400354
26.95833,-32.55,test,2.2276788589209332E-4,72.2175650597493,0.8577944476546728
26.98861,-31.498,test,2.2873092934138316E-4,74.45567121390451,0.865028569226007
27.0,-27.0416,test,2.2178309647903236E-4,72.08997499176095,0.8565629802530056
27.0,-26.6666,test,2.725784066639446E-4,88.88767440995916,0.9080588071054693
27.0263900756836,-32.0272216796875,test,2.3997304617810777E-4,78.2618084142604,0.8776811834971993
27.0611095428467,-28.6466693878174,test,2.1308593408154782E-4,69.77850276406737,0.8452136899047891
27.0641708374023,-26.2816696166992,test,1.6693954347850312E-4,57.87325775103424,0.7681506029005448
27.0966701507568,-28.3852806091309,test,2.1677612119078236E-4,70.50423543948435,0.8501349133738233
27.125,-30.875,test,1.3992595795748675E-4,49.895283034382544,0.7062849719839136
27.125,-26.625,test,1.8317704504018488E-4,62.50605127057653,0.7988767643680411
27.13139,-30.8708,test,1.3992595795748675E-4,49.895283034382544,0.7062849719839136
27.1324996948242,-28.9311103820801,test,2.7209101713686796E-4,88.75946363395721,0.9076656169680539
27.15,-27.5,test,1.5059857233687375E-4,52.242738874797304,0.7324880780369947
27.15639,-27.72,test,2.3342370185269398E-4,76.37607768387109,0.870461935457681
27.16667,-28.055,test,2.644624079317021E-4,86.9756713624259,0.9012876408641756
27.19722,-30.85472,test,2.0414050437623184E-4,67.28510737633432,0.8326029163510951
27.201940536499,-28.0777797698975,test,2.644624079317021E-4,86.9756713624259,0.9012876408641756
27.22861,-28.8716,test,2.0157830804762498E-4,66.80139083702443,0.8288051335413391
27.2375,-28.8602,test,2.0157830804762498E-4,66.80139083702443,0.8288051335413391
27.26667,-27.3583,test,2.6710612122156314E-4,87.65111458519326,0.9035463404425185
27.29944,-28.9005,test,2.0157830804762498E-4,66.80139083702443,0.8288051335413391
27.3091697692871,-29.3044395446777,test,2.7071228101993984E-4,88.57086396185656,0.9065442238414163
27.30917,-29.3044,test,2.7071228101993984E-4,88.57086396185656,0.9065442238414163
27.3161106109619,-28.4494400024414,test,2.3329896805310567E-4,76.35356971350537,0.8703203860585598
27.337,-27.23,test,2.600994140141928E-4,85.9370656784324,0.8974437851977862
27.3583297729492,-27.5319404602051,test,2.5528299320754996E-4,84.03169104582841,0.893026400721388
27.35833,-27.5319,test,2.5528299320754996E-4,84.03169104582841,0.893026400721388
27.364,-31.46,test,2.7355408224467094E-4,89.1840710054482,0.9088408870853424
27.37222,-32.7636,test,2.677124012765641E-4,87.7554811754331,0.9040569972194874
27.405,-26.918,test,2.617234513226726E-4,86.25392914743296,0.8988917673614256
27.433,-27.81,test,2.5167449212589094E-4,82.76243612175067,0.8895926280163141
27.491,-27.47,test,2.6308495031491456E-4,86.54096904290881,0.9000899061794198
27.521110534668,-32.3816719055176,test,2.526862727351697E-4,83.09305590897898,0.8905663870002974
27.541,-27.77,test,2.671059190480194E-4,87.65107978252537,0.9035461697035245
27.61861,-25.75,test,2.4770364916203814E-4,81.1735147170428,0.8856865438253751
27.64056,-31.2908,test,1.6139948272904825E-4,55.45098522239826,0.7566270732967351
27.6861095428467,-32.6861114501953,test,2.4032636331974686E-4,78.49629620435024,0.8780589954566388
27.6930599212646,-25.8408298492432,test,1.1773366442293395E-4,44.6270687745751,0.6432916982791024
27.69306,-25.8408,test,1.1773366442293395E-4,44.6270687745751,0.6432916982791024
27.733,-27.93,test,2.310094373473366E-4,75.54621287905987,0.8676945490336544
27.741,-27.4,test,2.1680922355132339E-4,70.5136374118361,0.8501783429707783
27.77111,-33.068,test,2.5503755313943416E-4,83.94604693763692,0.8927962681432603
27.771110534668,-33.0680618286133,test,2.5503755313943416E-4,83.94604693763692,0.8927962681432603
27.7800006866455,-26.9816703796387,test,2.616761992398463E-4,86.24636083256209,0.8988499278487075
27.7925,-32.8136,test,2.4032636331974686E-4,78.49629620435024,0.8780589954566388
27.81111,-28.9036,test,2.5786193362651726E-4,84.95726423166211,0.8954148343865155
27.85222,-31.8677,test,1.9962817454744988E-4,66.21521485717808,0.8258569305319345
27.86694,-32.9816,test,2.8982249263467954E-4,92.7618215815522,0.9209432722045023
27.875,-33.125,test,1.29040250568741E-4,47.486983642338316,0.6769129964152518
27.875,-25.625,test,2.5555662538691146E-4,84.08367904804359,0.8932823847877532
27.916,-27.14,test,2.670811540692582E-4,87.64681667611217,0.9035252529718802
27.9336109161377,-28.4952793121338,test,2.4983426686980267E-4,81.74100793791344,0.887799291378946
27.958,-27.16,test,2.670811540692582E-4,87.64681667611217,0.9035252529718802
27.9738903045654,-31.3908290863037,test,2.275339992239089E-4,73.79077933370255,0.8636066411786161
28.06667,-27.0666,test,2.3328816547284184E-4,76.35162040900848,0.8703081198865703
28.09556,-32.8861,test,1.1000314925216709E-4,42.54600431540873,0.6183117437246253
28.12,-26.8725,test,1.7079278143971316E-4,59.18719689646494,0.7758421845646757
28.15611,-31.218,test,2.2405366080455912E-4,72.44897142105066,0.8593863942361999
28.1561107635498,-31.2180595397949,test,2.2405366080455912E-4,72.44897142105066,0.8593863942361999
28.17917,-27.9,test,2.440702012981733E-4,80.02625489686612,0.881991393888065
28.2,-27.625,test,2.478703145727542E-4,81.23588896905977,0.8858532360318826
28.23417,-31.3408,test,1.3578720868932491E-4,49.1530678000032,0.6954462712840208
28.375,-32.125,test,1.3621702389828328E-4,49.19458996503154,0.6965902503100043
28.375,-28.125,test,2.60334372426359E-4,86.03215779050933,0.8976545488130898
28.375,-26.6408290863037,test,2.4327742222517504E-4,79.74593177595625,0.8811694099775096
28.375,-25.875,test,2.0396527473951758E-4,67.24880560076123,0.8323458898230596
28.3977794647217,-28.5777797698975,test,1.6893085388804092E-4,58.54452474083571,0.7721579200857568
28.41444,-30.2825,test,9.231948841702348E-5,37.25470382635359,0.5543934173981034
28.45833,-27.1166,test,2.3325449031095526E-4,76.34554379185815,0.8702698747861347
28.4644393920898,-27.7291698455811,test,2.565740227091649E-4,84.30661161381273,0.8942288030063494
28.46444,-27.7291,test,2.565740227091649E-4,84.30661161381273,0.8942288030063494
28.495,-26.8588,test,1.9103630580440966E-4,63.98573867424063,0.8122512275402464
28.53639,-30.5225,test,1.2693544534679127E-4,46.97546022593571,0.6709036305120275
28.5416698455811,-30.7772197723389,test,1.2165143998446999E-4,45.464361578768,0.655320285354592
28.54833,-31.8344,test,1.8305532992241025E-4,62.448833452772796,0.7986623136498863
28.55,-26.0361,test,2.8074008264765773E-4,91.06657133255355,0.9143997471215878
28.55833,-27.8708,test,2.517533644550152E-4,82.78831064643022,0.8896688468133117
28.56417,-26.068,test,2.8074008264765773E-4,91.06657133255355,0.9143997471215878
28.61361,-26.1,test,2.8074008264765773E-4,91.06657133255355,0.9143997471215878
28.65417,-26.05,test,2.8074008264765773E-4,91.06657133255355,0.9143997471215878
28.675,-30.1361,test,9.195986670218966E-5,37.03715857833827,0.5529881119733878
28.67722,-30.3913,test,5.986874621487655E-5,23.9260741813966,0.40796580460941645
28.69167,-27.775,test,2.419004692580696E-4,79.00332329028697,0.879728100479755
28.7266693115234,-30.3180599212646,test,2.0742857406244654E-4,67.9430818057593,0.837353442285172
28.76667,-27.1916,test,2.726905816026847E-4,88.91718270906051,0.9081490643390807
28.81667,-27.0666,test,2.601151009947366E-4,85.94552904071686,0.8974578703263906
28.83444,-30.7925,test,1.5042245815912462E-4,52.19401083295067,0.732075257166926
28.84444,-25.9375,test,2.730673424446951E-4,89.01954123385964,0.9084515623455787
28.85194,-28.2291,test,2.448855372529311E-4,80.19735794867755,0.8828308351722811
28.8519401550293,-28.2291698455811,test,2.448855372529311E-4,80.19735794867755,0.8828308351722811
28.86444,-30.6816,test,1.5042245815912462E-4,52.19401083295067,0.732075257166926
28.95,-27.4916,test,2.45901575082392E-4,80.47173628613771,0.8838685599423753
28.97917,-30.468,test,1.7767323837739713E-4,61.36123781626257,0.788947411230676
29.0255603790283,-30.3861103057861,test,2.2521704414907212E-4,72.96614127981204,0.8608114421277517
29.05,-27.2,test,2.3769605268298124E-4,77.80011325579527,0.8752180909470887
29.07167,-28.42333,test,1.6135256766739947E-4,55.417371435526235,0.7565270818026668
29.07472,-26.7588,test,2.2434379546547352E-4,72.506199590194,0.8597431448695869
29.08667,-28.3361,test,1.6135256766739947E-4,55.417371435526235,0.7565270818026668
29.11667,-27.8666,test,2.1192135361082915E-4,69.51921526746706,0.8436273092212866
29.15972,-30.8119,test,1.1958091353967619E-4,45.01884609448599,0.6490146568306625
29.16139,-27.6191,test,2.1680572318410853E-4,70.51264321217066,0.8501737511581404
29.16139,-27.3577,test,2.604665702468872E-4,86.05326124069028,0.8977729431204268
29.1613903045654,-27.6191692352295,test,2.1680572318410853E-4,70.51264321217066,0.8501737511581404
29.1613903045654,-27.357780456543,test,2.604665702468872E-4,86.05326124069028,0.8977729431204268
29.1969394683838,-28.0825004577637,test,1.963441903345666E-4,65.26317957981512,0.8207770294590426
29.30694,-30.4983,test,1.5075662674179599E-4,52.29685435862516,0.7328580242419717
29.31806,-28.0361,test,1.963441903345666E-4,65.26317957981512,0.8207770294590426
29.36444,-30.7952,test,1.4461468850107922E-4,50.862424081745544,0.7180986927393895
29.3644409179688,-30.795280456543,test,1.4461468850107922E-4,50.862424081745544,0.7180986927393895
29.36583,-28.518,test,1.7397376043574745E-4,59.921085061387366,0.7819991983602553
29.36667,-27.8916,test,1.8033871146454233E-4,61.82042710220274,0.7938159245195195
29.375,-27.6166,test,1.721832053426995E-4,59.54376420848837,0.7785545582524476
29.375,-25.625,test,1.8408154510194018E-4,62.59968495030323,0.8004632698796013
29.3927803039551,-29.9316692352295,test,2.4081396597754363E-4,78.75835213227317,0.8785784869001916
29.41,-28.5416,test,1.7397376043574745E-4,59.921085061387366,0.7819991983602553
29.4205551147461,-26.1777782440186,test,1.8586138136653303E-4,62.80185493389054,0.8035486782209083
29.421,-29.07,test,3.845774191661977E-5,12.794056109923588,0.2858935454279027
29.434,-29.05,test,3.845774191661977E-5,12.794056109923588,0.2858935454279027
29.43444,-29.0569,test,3.845774191661977E-5,12.794056109923588,0.2858935454279027
29.45972,-29.8308,test,2.2912319532014246E-4,75.07553741281338,0.8654913403005376
29.46056,-31.663,test,2.1995620860239474E-4,71.77280587047758,0.854250167449854
29.4741706848145,-30.3724994659424,test,2.2902577806649505E-4,74.75448304186726,0.8653765617708774
29.48333,-27.9416,test,1.8033871146454233E-4,61.82042710220274,0.7938159245195195
29.49667,-28.4941,test,1.9667196920328562E-4,65.31278101587532,0.8212906482175328
29.53528,-28.3275,test,1.2470513376336054E-4,46.42032574652852,0.6644139210424393
29.548,-31.0,test,1.4528382490812622E-4,51.01351943174198,0.719745449529485
29.56139,-29.4883,test,4.2192965807402E-5,14.79474690622769,0.3088701889237666
29.56889,-29.6038,test,2.514058578539182E-4,82.35207679503917,0.8893326362242417
29.57556,-29.1475,test,1.8695057497591773E-4,63.00318250914729,0.8054132544168341
29.59278,-28.3455,test,2.509365078735975E-4,82.00804584750192,0.8888769159655694
29.61528,-28.3905,test,2.509365078735975E-4,82.00804584750192,0.8888769159655694
29.62306,-29.7997,test,2.5822450050118546E-4,85.13634018578409,0.8957463151701291
29.625,-26.625,test,2.6318985546975926E-4,86.55897597680732,0.9001816329404875
29.62583,-28.4041,test,2.509365078735975E-4,82.00804584750192,0.8888769159655694
29.63333,-27.9083,test,1.5326847384323613E-4,53.404116850166226,0.7386691154090894
29.65333,-28.2275,test,1.2470513376336054E-4,46.42032574652852,0.6644139210424393
29.65694,-28.2741,test,1.2470513376336054E-4,46.42032574652852,0.6644139210424393
29.68167,-29.5152,test,2.318222401529056E-4,76.02152487113888,0.8686327757408644
29.69167,-30.4613,test,9.130113464118026E-5,36.774411174484875,0.550402459196553
29.69278,-29.6369,test,2.318222401529056E-4,76.02152487113888,0.8686327757408644
29.69944,-28.055,test,2.4208325036104072E-4,79.2553349592352,0.8799204261675896
29.7075,-28.5922,test,2.365468522500176E-4,77.38956408666779,0.8739561951950524
29.71944,-28.2316,test,1.3052289557285326E-4,48.02157774036923,0.6810800598291229
29.78861,-28.0383,test,2.4208325036104072E-4,79.2553349592352,0.8799204261675896
29.80333,-28.4719,test,2.381697713625522E-4,78.02260591826578,0.875734579951954
29.82806,-28.2888,test,1.3052289557285326E-4,48.02157774036923,0.6810800598291229
29.84528,-28.2683,test,1.325100103626046E-4,48.56258448564027,0.6865808029901992
29.86417,-29.6183,test,2.1480902556628202E-4,70.2047545376216,0.8475313953539237
29.875,-26.625,test,2.4156952592888732E-4,78.93024149349408,0.8793790916085551
29.87528,-29.1272,test,2.6811602820930213E-4,88.05764265844948,0.9043954636233524
29.87806,-28.1786,test,1.325100103626046E-4,48.56258448564027,0.6865808029901992
29.91778,-28.5633,test,2.1968059491490468E-4,71.57442151944583,0.8538980218488131
29.92167,-28.5208,test,2.1968059491490468E-4,71.57442151944583,0.8538980218488131
29.94472,-25.235,test,2.2740492909267485E-4,73.72246084897428,0.863452416562984
29.94667,-25.1775,test,2.2740492909267485E-4,73.72246084897428,0.863452416562984
29.95194,-28.5461,test,2.1968059491490468E-4,71.57442151944583,0.8538980218488131
29.96417,-28.2161,test,1.325100103626046E-4,48.56258448564027,0.6865808029901992
29.97,-29.9802,test,2.2758561596080204E-4,73.81810073810061,0.8636682687334756
29.97944,-29.3083,test,2.743543686973482E-4,89.36223959952395,0.9094774102074159
29.98778,-29.2411,test,2.743543686973482E-4,89.36223959952395,0.9094774102074159
30.002,-31.26,test,2.4263688771250587E-5,6.502958913090858,0.19139505846421456
30.01667,-26.75,test,1.9377197542479657E-4,64.59552490196461,0.8166948708562196
30.11667,-27.9666,test,1.2353932107523032E-4,46.099109028653274,0.6609708940780917
30.125,-29.375,test,2.6968097192585545E-4,88.39323290653014,0.905696515282488
30.125,-27.375,test,2.0320115388046113E-4,67.16162502256556,0.8312204580550884
30.125,-26.125,test,2.1309408022015448E-4,69.78007404100516,0.8452247296272428
30.15,-27.4416,test,2.0320115388046113E-4,67.16162502256556,0.8312204580550884
30.17083,-25.7819,test,2.395873165264773E-4,78.21063899114233,0.87726737521557
30.17611,-29.8125,test,1.7942904606548277E-4,61.637230838136844,0.792167167101426
30.19583,-30.2772,test,1.8273581257118035E-4,62.26525547083663,0.7980982651463395
30.21667,-26.2833,test,1.8385084196551705E-4,62.575802604130836,0.8000598062857167
30.225,-28.0666,test,2.220918030759836E-4,72.12997125407963,0.856950157352097
30.24167,-27.6166,test,1.3019869993022382E-4,47.92084979325614,0.6801735037455832
30.325,-27.4333,test,1.6713801799638774E-4,58.016387788622744,0.7685531555858299
30.33333,-27.4333,test,1.6713801799638774E-4,58.016387788622744,0.7685531555858299
30.35,-27.0833,test,1.392554728725669E-4,49.768923977231545,0.7045556335811611
30.36667,-27.8,test,9.585633387891068E-5,38.53275036081629,0.5679812391201111
30.375,-28.0166,test,1.9388591794128551E-4,64.66602358142777,0.8168776527223993
30.375,-27.375,test,5.866006132804318E-5,23.419755455580376,0.401667128943779
30.375,-25.375,test,1.0742873738164701E-4,41.91992478620422,0.6096105272896464
30.4,-27.5666,test,1.8064464369239218E-4,62.02844230761695,0.7943674786225374
30.43028,-29.1372,test,2.490718067011835E-4,81.52220836895435,0.8870477506712804
30.43361,-29.4361,test,2.752366962151486E-4,89.52522032882965,0.9101740361321329
30.45028,-26.6,test,1.6973836670347122E-4,58.85144447046774,0.7737631537743795
30.45833,-28.0583,test,1.9388591794128551E-4,64.66602358142777,0.8168776527223993
30.5,-27.85,test,1.0739360440154936E-4,41.91273635362517,0.6094904200497531
30.53,-26.3308,test,1.7511775835326094E-4,60.13806704261029,0.7841718964988373
30.54389,-26.5358,test,2.2083836798421512E-4,71.94381205797538,0.8553715874028854
30.55,-27.625,test,1.3514413820123878E-4,49.090944174839066,0.6937266412389252
30.57083,-26.5588,test,2.2083836798421512E-4,71.94381205797538,0.8553715874028854
30.575,-27.9166,test,1.393716524707365E-4,49.786060296945195,0.7048560156565413
30.65278,-27.1619,test,1.5705799465480944E-4,54.334957954683524,0.7471977470508042
30.70833,-27.675,test,2.2507697483842515E-4,72.91126914914905,0.8606406365048966
30.71667,-27.6166,test,1.2753947297038418E-4,47.178621009752675,0.6726395168253794
30.76667,-27.6,test,1.2753947297038418E-4,47.178621009752675,0.6726395168253794
30.785,-27.1627,test,2.579242285603777E-4,84.98803241678169,0.8954718631143592
30.875,-27.125,test,1.9964127921016106E-4,66.21959978839125,0.8258769105753542
30.88333,-28.1,test,1.7061668551217565E-4,59.133428588557315,0.7754963030541305
30.90833,-27.7916,test,1.2069415242269468E-4,45.25669868181731,0.6524191447752947
31.00833,-27.925,test,1.2235945171051833E-4,45.702593908961475,0.6574503856373659
31.02778,-27.2327,test,1.6776007486246885E-4,58.250926706425446,0.7698103096146263
31.04167,-28.1333,test,1.0979836425827692E-4,42.40979700727283,0.6176267515072587
31.125,-29.875,test,1.103945862999132E-4,42.73280141741206,0.6196176620337075
31.125,-26.125,test,4.5694802509059565E-5,16.826492882043205,0.32973929726314666
31.175,-28.375,test,1.3331621196321138E-4,48.713720204950235,0.688785386960552
31.2,-27.9333,test,1.6222531921173568E-4,56.02532960741781,0.7583804952443972
31.21667,-28.325,test,2.2288958456412067E-4,72.23333243258264,0.8579458945350017
32.03,-28.81,test,2.4751230349239617E-4,81.10190391928145,0.8854948672045639
32.125,-28.125,test,1.039344572198375E-4,40.81544290801955,0.5974820682413853
32.625,-28.125,test,2.4781702631575676E-5,6.621432319244353,0.19505422823916752
28.0955600738525,-32.8861083984375,test,1.1000314925216709E-4,42.54600431540873,0.6183117437246253
29.875,-29.125,test,2.6811602820930213E-4,88.05764265844948,0.9043954636233524
30.0,-27.76667,test,2.2101267882019724E-4,71.9776021327795,0.8555921520664861
30.125,-28.125,test,2.781752710743863E-4,90.10182871031269,0.9124557064997552
30.125,-27.875,test,1.2353932107523032E-4,46.099109028653274,0.6609708940780917
30.3775,-29.6544,test,3.295124288598435E-4,95.18642260271687,0.9441508809564391
30.4336109161377,-29.4361095428467,test,2.752366962151486E-4,89.52522032882965,0.9101740361321329
30.79583,-27.7541,test,2.2507697483842515E-4,72.91126914914905,0.8606406365048966
31.06111,-29.3633,test,2.807555774197055E-4,91.0711405707133,0.9144113594705956
30.8,-27.75,test,2.2507697483842515E-4,72.91126914914905,0.8606406365048966
30.26,-29.25,test,1.2228774553393637E-4,45.67468859375268,0.6572352533031671
31.25,-28.58,test,1.6461439694486247E-4,57.384822185105484,0.7633821902839191
18.86667,-33.5,test,2.872380589236647E-4,92.50198594264278,0.9191339475451362
18.9625,-34.0272,test,2.4902293405964376E-4,81.50818749625098,0.8869994066335076
18.96917,-33.7508,test,3.087656813252045E-4,94.02568645212034,0.9330259392492948
18.97556,-33.7275,test,3.087656813252045E-4,94.02568645212034,0.9330259392492948
20.5052795410156,-34.0316696166992,test,2.1541816524619755E-4,70.32500551822763,0.8483424105524724
26.84206,-32.9068,test,1.8200299175560528E-4,62.18233838911541,0.7967986307933652
26.9050006866455,-31.7816696166992,test,1.0632454670191012E-4,41.581584671779545,0.60581796667749
28.2693,-24.372,test,8.070886200690516E-5,33.29649580029592,0.5067109776326748
29.34833,-29.5211,test,6.0207628113311405E-5,24.14725661984019,0.40971984793811056
29.40028,-29.6486,test,6.0207628113311405E-5,24.14725661984019,0.40971984793811056
29.405,-30.5066,test,2.3274605264297777E-4,76.25379720832245,0.8696910662982696
29.41,-28.5416,test,1.7397376043574745E-4,59.921085061387366,0.7819991983602553
29.47806,-28.5561,test,1.7397376043574745E-4,59.921085061387366,0.7819991983602553
29.5,-31.5833339691162,test,2.1995620860239474E-4,71.77280587047758,0.854250167449854
29.55722,-29.6205,test,2.514058578539182E-4,82.35207679503917,0.8893326362242417
29.67111,-28.2502,test,1.3052289557285326E-4,48.02157774036923,0.6810800598291229
29.68667,-29.5216,test,2.318222401529056E-4,76.02152487113888,0.8686327757408644
29.69167,-29.6419,test,2.318222401529056E-4,76.02152487113888,0.8686327757408644
29.705,-29.0069,test,2.9181934454839976E-4,92.86777598756278,0.9223134690780479
29.72472,-29.5125,test,2.318222401529056E-4,76.02152487113888,0.8686327757408644
29.72806,-29.9308,test,2.643212189397655E-4,86.75348109529308,0.9011655367956454
29.75528,-28.9755,test,2.595798657643576E-4,85.58521454310966,0.896976195057094
29.86667,-29.5,test,2.1480902556628202E-4,70.2047545376216,0.8475313953539237
29.8775,-29.9316,test,2.2758561596080204E-4,73.81810073810061,0.8636682687334756
29.96389,-30.25,test,1.954669716529369E-4,65.07089403315877,0.8193951831591834
30.1,-30.1552,test,1.6581490779359818E-4,57.64654470190201,0.7658563191953723
30.10694,-29.4544,test,2.6968097192585545E-4,88.39323290653014,0.905696515282488
30.19,-27.0927,test,1.170856755655596E-4,44.44853110870074,0.641262134802626
30.28694,-29.355,test,2.823671580374774E-4,91.80532022702043,0.9156105743773808
30.34695,-25.7927,test,8.274549860882581E-5,34.03107343228407,0.5154293990062702
30.35,-27.0833,test,1.392554728725669E-4,49.768923977231545,0.7045556335811611
30.54167,-27.7333,test,7.69097582264754E-5,32.02314545847421,0.49002640643112516
30.56417,-29.3716,test,2.845500212864145E-4,92.124023659799,0.9172081457131835
30.57472,-25.8908,test,1.4657044845130856E-4,51.552054737784474,0.7228848704352442
30.70833,-27.675,test,2.2507697483842515E-4,72.91126914914905,0.8606406365048966
30.70833,-27.425,test,1.993944478873306E-4,66.13700793572622,0.8255001934942263
30.74167,-27.6166,test,1.2753947297038418E-4,47.178621009752675,0.6726395168253794
30.75833,-27.7583,test,2.2507697483842515E-4,72.91126914914905,0.8606406365048966
30.76667,-27.6,test,1.2753947297038418E-4,47.178621009752675,0.6726395168253794
30.78,-27.74,test,2.2507697483842515E-4,72.91126914914905,0.8606406365048966
30.88333,-28.1,test,1.7061668551217565E-4,59.133428588557315,0.7754963030541305
30.91167,-29.8416,test,5.462956923865183E-4,99.03720953889388,0.9916306903354192
31.06667,-27.825,test,2.0882425110311544E-4,68.16514467744254,0.8393289023529302
31.08333,-27.9666,test,1.2235945171051833E-4,45.702593908961475,0.6574503856373659
31.12278,-27.2088,test,1.6776007486246885E-4,58.250926706425446,0.7698103096146263
31.125,-26.125,test,4.5694802509059565E-5,16.826492882043205,0.32973929726314666
31.1438884735107,-28.4055557250977,test,1.5448935369320732E-4,53.57462131473073,0.7414477651849477
31.175,-28.375,test,1.3331621196321138E-4,48.713720204950235,0.688785386960552
31.20833,-27.6916,test,1.550553427771548E-4,53.65131956623645,0.7427258803804793
31.26194,-28.4297,test,1.3331621196321138E-4,48.713720204950235,0.688785386960552
48.41433,-18.935917,test,7.120908196052034E-5,29.69851973879243,0.46392601807709744
145.253843,-38.238994,test,1.2298035825342903E-4,45.9686947960954,0.6593075872148022
-118.153727,34.091408,test,4.9781540890026E-4,98.83089271716858,0.9872050740144712
-98.279964,30.566253,test,5.3044962135112035E-5,20.61039297596096,0.3715156132481353
-118.067343,34.06572,test,4.9781540890026E-4,98.83089271716858,0.9872050740144712
-95.505783,29.750108,test,2.355437943904122E-4,77.12687965862519,0.8728443475801478
-95.183083,29.64031,test,2.2621328653965527E-4,73.19832448548054,0.8620202717798049
-98.630035,29.560049,test,1.6938239955962121E-4,58.727323604174764,0.7730569345794446
172.585098,-43.54559,test,1.8076160031730266E-4,62.041877647348684,0.7945779454143187
-117.270462,33.013054,test,7.097733631658707E-5,29.527262926768152,0.4628371724916309
-95.615277,29.728161,test,2.355437943904122E-4,77.12687965862519,0.8728443475801478
-97.431623,32.670575,test,3.4874773160930753E-4,96.58470009881124,0.9528074603759357
-78.816127,35.746861,test,3.041819472997031E-4,93.59368174260636,0.930283358645541
-71.859722,-39.17,test,4.9687625144234285E-5,18.88675112051651,0.3527666366575424
-117.928793,33.933125,test,4.0704841952540185E-4,98.00196040612649,0.9716741635666399
-117.049417,32.680278,test,4.8115371682720166E-4,98.75998528456195,0.9851954741598624
-96.468083,32.896489,test,1.7699597674286638E-4,61.24440002874643,0.7876921770659515
-117.760327,33.589683,test,2.721346285026456E-4,88.77093586866523,0.9077008678125141
-96.84244,33.025807,test,8.669397469260902E-5,35.37961940744172,0.5318954852373392
11.00696,43.907061,test,1.4870671252868706E-4,51.87324481370638,0.7280199738368383
-120.832703,37.772587,test,3.761573934950131E-5,12.144447413903672,0.2806094879690989
